0.0000e+00     1.2525e+01     9.5896691624846307e-14
0.0000e+00     1.2550e+01     1.4961572657104896e-13
0.0000e+00     1.2575e+01     2.5159778598535358e-13
0.0000e+00     1.2600e+01     4.3839206898575606e-13
0.0000e+00     1.2625e+01     7.6237523746025989e-13
0.0000e+00     1.2650e+01     1.2848872351069520e-12
0.0000e+00     1.2675e+01     2.0452163588793169e-12
0.0000e+00     1.2700e+01     3.0680237824971748e-12
0.0000e+00     1.2725e+01     4.2541064289136503e-12
0.0000e+00     1.2750e+01     5.5034493392065325e-12
0.0000e+00     1.2775e+01     6.5178531410434890e-12
0.0000e+00     1.2800e+01     7.1767201371472650e-12
0.0000e+00     1.2825e+01     7.2174098371193482e-12
0.0000e+00     1.2850e+01     6.7571769205212992e-12
0.0000e+00     1.2875e+01     5.8378090693459616e-12
0.0000e+00     1.2900e+01     4.7741932258889095e-12
0.0000e+00     1.2925e+01     3.7431599218394276e-12
0.0000e+00     1.2950e+01     2.9028045832367926e-12
0.0000e+00     1.2975e+01     2.2990493826375424e-12
0.0000e+00     1.3000e+01     1.9094662164188568e-12
0.0000e+00     1.3025e+01     1.7222748162107464e-12
0.0000e+00     1.3050e+01     1.6927211038611889e-12
0.0000e+00     1.3075e+01     1.8122990336171109e-12
0.0000e+00     1.3100e+01     2.0384054753801156e-12
0.0000e+00     1.3125e+01     2.3031237984243443e-12
0.0000e+00     1.3150e+01     2.5040243380748155e-12
0.0000e+00     1.3175e+01     2.5274508657973841e-12
0.0000e+00     1.3200e+01     2.3379740169182708e-12
0.0000e+00     1.3225e+01     1.9673947539061913e-12
0.0000e+00     1.3250e+01     1.5093631604798991e-12
0.0000e+00     1.3275e+01     1.0591170328546932e-12
0.0000e+00     1.3300e+01     6.8382062344723807e-13
0.0000e+00     1.3325e+01     4.1431699086841529e-13
0.0000e+00     1.3350e+01     2.4366593739090585e-13
0.0000e+00     1.3375e+01     1.4737654270450762e-13
0.0000e+00     1.3400e+01     9.6884267065827547e-14
0.0000e+00     1.3425e+01     6.9608492465537882e-14
0.0000e+00     1.3450e+01     5.3210257833344354e-14
0.0000e+00     1.3475e+01     4.1423313148927263e-14
0.0000e+00     1.3500e+01     3.2287490463319155e-14
0.0000e+00     1.3525e+01     2.5172565589333484e-14
0.0000e+00     1.3550e+01     1.9733178293123393e-14
0.0000e+00     1.3575e+01     1.5491660825623783e-14
0.0000e+00     1.3600e+01     1.2000449498059546e-14
0.0000e+00     1.3625e+01     9.5794495722881825e-15
0.0000e+00     1.3650e+01     1.1365899372532914e-14
0.0000e+00     1.3675e+01     2.4285151974937500e-14
0.0000e+00     1.3700e+01     6.8070390103778312e-14
0.0000e+00     1.3725e+01     1.7879351388417232e-13
0.0000e+00     1.3750e+01     4.1166126314745342e-13
0.0000e+00     1.3775e+01     8.5870595233751847e-13
0.0000e+00     1.3800e+01     1.6147340538647632e-12
0.0000e+00     1.3825e+01     2.8115138525435297e-12
0.0000e+00     1.3850e+01     4.4931058963392913e-12
0.0000e+00     1.3875e+01     6.6830271364727083e-12
0.0000e+00     1.3900e+01     9.1515014165156460e-12
0.0000e+00     1.3925e+01     1.1658084730236726e-11
0.0000e+00     1.3950e+01     1.3682041385785800e-11
0.0000e+00     1.3975e+01     1.4889408623880553e-11
0.0000e+00     1.4000e+01     1.4858921932337329e-11
0.0000e+00     1.4025e+01     1.3654298666754919e-11
0.0000e+00     1.4050e+01     1.1473185899649168e-11
0.0000e+00     1.4075e+01     8.8655758662079541e-12
0.0000e+00     1.4100e+01     6.2770060255980066e-12
0.0000e+00     1.4125e+01     4.0757115067186023e-12
0.0000e+00     1.4150e+01     2.4138392457984214e-12
0.0000e+00     1.4175e+01     1.3040348315273844e-12
0.0000e+00     1.4200e+01     6.4849052662399555e-13
0.0000e+00     1.4225e+01     3.0337656239409534e-13
0.0000e+00     1.4250e+01     1.3939932437330575e-13
0.0000e+00     1.4275e+01     6.6281435275933797e-14
0.0000e+00     1.4300e+01     3.4273895001670827e-14
0.0000e+00     1.4325e+01     2.0017517174273834e-14
0.0000e+00     1.4350e+01     1.3096317140799938e-14
0.0000e+00     1.4375e+01     9.4441687329308210e-15
0.0000e+00     1.4400e+01     7.1759586540076321e-15
0.0000e+00     1.4425e+01     5.5738115168530117e-15
0.0000e+00     1.4450e+01     4.3001126184315693e-15
0.0000e+00     1.4475e+01     3.2407211877213655e-15
0.0000e+00     1.4500e+01     2.3833567620052481e-15
0.0000e+00     1.4525e+01     1.7016070659883837e-15
0.0000e+00     1.4550e+01     1.1879204679981427e-15
0.0000e+00     1.4575e+01     8.2100031656416955e-16
0.0000e+00     1.4600e+01     5.7562388296099914e-16
0.0000e+00     1.4625e+01     4.1991671972984805e-16
0.0000e+00     1.4650e+01     3.2066529805066470e-16
0.0000e+00     1.4675e+01     2.6390180178825762e-16
0.0000e+00     1.4700e+01     2.3129258408117789e-16
0.0000e+00     1.4725e+01     2.1452058926932671e-16
0.0000e+00     1.4750e+01     2.0528723466409606e-16
0.0000e+00     1.4775e+01     2.0108875533743383e-16
0.0000e+00     1.4800e+01     1.9915935363800713e-16
0.0000e+00     1.4825e+01     1.9840998591361663e-16
0.0000e+00     1.4850e+01     1.9812222478019009e-16
0.0000e+00     1.4875e+01     1.9804700915660820e-16
0.0000e+00     1.4900e+01     1.9803666681221643e-16
0.0000e+00     1.4925e+01     1.9804323478414411e-16
0.0000e+00     1.4950e+01     1.9805704000978715e-16
0.0000e+00     1.4975e+01     1.9808055193319201e-16
0.0000e+00     1.5000e+01     1.9810562057752300e-16
0.0000e+00     1.5025e+01     1.9811135212780589e-16
0.0000e+00     1.5050e+01     1.9808935668211988e-16
0.0000e+00     1.5075e+01     1.9805839264274552e-16
0.0000e+00     1.5100e+01     1.9804604583474362e-16
0.0000e+00     1.5125e+01     1.9807627150915371e-16
0.0000e+00     1.5150e+01     1.9819021004260040e-16
0.0000e+00     1.5175e+01     1.9847107039561222e-16
0.0000e+00     1.5200e+01     1.9907331606719193e-16
0.0000e+00     1.5225e+01     2.0023053839324796e-16
0.0000e+00     1.5250e+01     2.0244889710803022e-16
0.0000e+00     1.5275e+01     2.0644017355818374e-16
0.0000e+00     1.5300e+01     2.1387817205112219e-16
0.0000e+00     1.5325e+01     2.2696883728456966e-16
0.0000e+00     1.5350e+01     2.5156454756637718e-16
0.0000e+00     1.5375e+01     2.9555264493786193e-16
0.0000e+00     1.5400e+01     3.8138846505612006e-16
0.0000e+00     1.5425e+01     5.4377101493918363e-16
0.0000e+00     1.5450e+01     8.7930635489162298e-16
0.0000e+00     1.5475e+01     1.5631311681379552e-15
0.0000e+00     1.5500e+01     3.0309702902349870e-15
0.0000e+00     1.5525e+01     6.1436450779666121e-15
0.0000e+00     1.5550e+01     1.2796513468319025e-14
0.0000e+00     1.5575e+01     2.6781139682112930e-14
0.0000e+00     1.5600e+01     5.5577547618202468e-14
0.0000e+00     1.5625e+01     1.1357916773382685e-13
0.0000e+00     1.5650e+01     2.2620042808409708e-13
0.0000e+00     1.5675e+01     4.3862668265579575e-13
0.0000e+00     1.5700e+01     8.2014683122731270e-13
0.0000e+00     1.5725e+01     1.4802237015941439e-12
0.0000e+00     1.5750e+01     2.5555380892477841e-12
0.0000e+00     1.5775e+01     4.2297450209995908e-12
0.0000e+00     1.5800e+01     6.6606442709177351e-12
0.0000e+00     1.5825e+01     1.0001414717393474e-11
0.0000e+00     1.5850e+01     1.4222609972013467e-11
0.0000e+00     1.5875e+01     1.9181432631729438e-11
0.0000e+00     1.5900e+01     2.4401975790155482e-11
0.0000e+00     1.5925e+01     2.9314487275952040e-11
0.0000e+00     1.5950e+01     3.3142696618908173e-11
0.0000e+00     1.5975e+01     3.5268258233659305e-11
0.0000e+00     1.6000e+01     3.5272964209025196e-11
0.0000e+00     1.6025e+01     3.3148341776711004e-11
0.0000e+00     1.6050e+01     2.9335386088057064e-11
0.0000e+00     1.6075e+01     2.4455053885431362e-11
0.0000e+00     1.6100e+01     1.9291291468250386e-11
0.0000e+00     1.6125e+01     1.4381263055857169e-11
0.0000e+00     1.6150e+01     1.0183994939807952e-11
0.0000e+00     1.6175e+01     6.8382683473528172e-12
0.0000e+00     1.6200e+01     4.3881792378538257e-12
0.0000e+00     1.6225e+01     2.6871734883791037e-12
0.0000e+00     1.6250e+01     1.5808615779260352e-12
0.0000e+00     1.6275e+01     8.8764215309536647e-13
0.0000e+00     1.6300e+01     4.7725524783038806e-13
0.0000e+00     1.6325e+01     2.4306264570768118e-13
0.0000e+00     1.6350e+01     1.1790902635490942e-13
0.0000e+00     1.6375e+01     5.3796553045196401e-14
0.0000e+00     1.6400e+01     2.3240565132860439e-14
0.0000e+00     1.6425e+01     9.3459405611159696e-15
0.0000e+00     1.6450e+01     3.5682591684525415e-15
0.0000e+00     1.6475e+01     1.4050379840965314e-15
0.0000e+00     1.6500e+01     7.5773716892282116e-16
0.0000e+00     1.6525e+01     8.9166362022280836e-16
0.0000e+00     1.6550e+01     1.5656372716308276e-15
0.0000e+00     1.6575e+01     3.0418259636103457e-15
0.0000e+00     1.6600e+01     5.8458324387298292e-15
0.0000e+00     1.6625e+01     1.0830432019507504e-14
0.0000e+00     1.6650e+01     1.9298241525908333e-14
0.0000e+00     1.6675e+01     3.2755950132421758e-14
0.0000e+00     1.6700e+01     5.3540029588172469e-14
0.0000e+00     1.6725e+01     8.7374575326897649e-14
0.0000e+00     1.6750e+01     1.5195502296517095e-13
0.0000e+00     1.6775e+01     2.9368817912063545e-13
0.0000e+00     1.6800e+01     5.9230634655441151e-13
0.0000e+00     1.6825e+01     1.1259386853546897e-12
0.0000e+00     1.6850e+01     1.8966940522895026e-12
0.0000e+00     1.6875e+01     2.7385603770855503e-12
0.0000e+00     1.6900e+01     3.3756630333463500e-12
0.0000e+00     1.6925e+01     3.5732639962778750e-12
0.0000e+00     1.6950e+01     3.3027063507589775e-12
0.0000e+00     1.6975e+01     2.7739963529670763e-12
0.0000e+00     1.7000e+01     2.2374057095121875e-12
0.0000e+00     1.7025e+01     1.8586967365909805e-12
0.0000e+00     1.7050e+01     1.6498380888384225e-12
0.0000e+00     1.7075e+01     1.5168889855366594e-12
0.0000e+00     1.7100e+01     1.3571513011366088e-12
0.0000e+00     1.7125e+01     1.1169056429477833e-12
0.0000e+00     1.7150e+01     8.0101188093169158e-13
0.0000e+00     1.7175e+01     4.9386855387998605e-13
0.0000e+00     1.7200e+01     2.4957720910706077e-13
0.0000e+00     1.7225e+01     1.0354810308554536e-13
0.0000e+00     1.7250e+01     3.2704430684759961e-14
0.0000e+00     1.7275e+01     7.7689945823507669e-15
0.0000e+00     1.7300e+01     1.3652654080302264e-15
0.0000e+00     1.7325e+01     4.5616590377577053e-16
0.0000e+00     1.7350e+01     5.1655117547170645e-16
0.0000e+00     1.7375e+01     5.3825634593950658e-16
0.0000e+00     1.7400e+01     4.6099429212141721e-16
0.0000e+00     1.7425e+01     3.6721133270148643e-16
0.0000e+00     1.7450e+01     2.9117719666130093e-16
0.0000e+00     1.7475e+01     2.4194238097125487e-16
0.0000e+00     1.7500e+01     2.1687839898914395e-16
0.0000e+00     1.7525e+01     2.0488250855373548e-16
0.0000e+00     1.7550e+01     2.0043845558997644e-16
0.0000e+00     1.7575e+01     1.9892910601187615e-16
0.0000e+00     1.7600e+01     1.9858832137112111e-16
0.0000e+00     1.7625e+01     1.9846461216801029e-16
0.0000e+00     1.7650e+01     1.9834091985050077e-16
0.0000e+00     1.7675e+01     1.9824655894360369e-16
0.0000e+00     1.7700e+01     1.9818760701825375e-16
0.0000e+00     1.7725e+01     1.9812621677599866e-16
0.0000e+00     1.7750e+01     1.9806729334511140e-16
0.0000e+00     1.7775e+01     1.9803676448034919e-16
0.0000e+00     1.7800e+01     1.9802852147078603e-16
0.0000e+00     1.7825e+01     1.9802041328461788e-16
0.0000e+00     1.7850e+01     1.9801018283928129e-16
0.0000e+00     1.7875e+01     1.9800621068266253e-16
0.0000e+00     1.7900e+01     1.9800661866202360e-16
0.0000e+00     1.7925e+01     1.9800508787391443e-16
0.0000e+00     1.7950e+01     1.9800270521399557e-16
0.0000e+00     1.7975e+01     1.9800463034879519e-16
0.0000e+00     1.8000e+01     1.9801024507504877e-16
0.0000e+00     1.8025e+01     1.9801395583715853e-16
0.0000e+00     1.8050e+01     1.9801241673417723e-16
0.0000e+00     1.8075e+01     1.9800721184498463e-16
0.0000e+00     1.8100e+01     1.9800267604379467e-16
0.0000e+00     1.8125e+01     1.9800073988610804e-16
0.0000e+00     1.8150e+01     1.9800029358352664e-16
0.0000e+00     1.8175e+01     1.9800034736262830e-16
0.0000e+00     1.8200e+01     1.9800071124155611e-16
0.0000e+00     1.8225e+01     1.9800220759671645e-16
0.0000e+00     1.8250e+01     1.9800540218022266e-16
0.0000e+00     1.8275e+01     1.9801236605457056e-16
0.0000e+00     1.8300e+01     1.9802568109860100e-16
0.0000e+00     1.8325e+01     1.9805915059876240e-16
0.0000e+00     1.8350e+01     1.9813483714532791e-16
0.0000e+00     1.8375e+01     1.9835277901696545e-16
0.0000e+00     1.8400e+01     1.9887828990578314e-16
0.0000e+00     1.8425e+01     2.0037823289352544e-16
0.0000e+00     1.8450e+01     2.0390679884877685e-16
0.0000e+00     1.8475e+01     2.1310540405881843e-16
0.0000e+00     1.8500e+01     2.3337462860255745e-16
0.0000e+00     1.8525e+01     2.8036859357887656e-16
0.0000e+00     1.8550e+01     3.7940958211575464e-16
0.0000e+00     1.8575e+01     5.9935233639835845e-16
0.0000e+00     1.8600e+01     1.0988459497383712e-15
0.0000e+00     1.8625e+01     2.3478302887482932e-15
0.0000e+00     1.8650e+01     5.6564702515818414e-15
0.0000e+00     1.8675e+01     1.4609429515650517e-14
0.0000e+00     1.8700e+01     3.8231680505963090e-14
0.0000e+00     1.8725e+01     9.7820628868145598e-14
0.0000e+00     1.8750e+01     2.4284888120942779e-13
0.0000e+00     1.8775e+01     5.8869826291957809e-13
0.0000e+00     1.8800e+01     1.3952824842293819e-12
0.0000e+00     1.8825e+01     3.1924035271931091e-12
0.0000e+00     1.8850e+01     6.8681255951207920e-12
0.0000e+00     1.8875e+01     1.3600338386699456e-11
0.0000e+00     1.8900e+01     2.4184905281115685e-11
0.0000e+00     1.8925e+01     3.8521957120802825e-11
0.0000e+00     1.8950e+01     5.4023520533518707e-11
0.0000e+00     1.8975e+01     6.7384101773766665e-11
0.0000e+00     1.9000e+01     7.3532985222937985e-11
0.0000e+00     1.9025e+01     7.1325419993683772e-11
0.0000e+00     1.9050e+01     6.0332006560709233e-11
0.0000e+00     1.9075e+01     4.5373080738792101e-11
0.0000e+00     1.9100e+01     2.9665429604348137e-11
0.0000e+00     1.9125e+01     1.7260460633077193e-11
0.0000e+00     1.9150e+01     8.7345946312898948e-12
0.0000e+00     1.9175e+01     3.9688644302394798e-12
0.0000e+00     1.9200e+01     1.6074034157502626e-12
0.0000e+00     1.9225e+01     6.1168643522276900e-13
0.0000e+00     1.9250e+01     2.2851298994731043e-13
0.0000e+00     1.9275e+01     8.7952894241410701e-14
0.0000e+00     1.9300e+01     3.5372425209136685e-14
0.0000e+00     1.9325e+01     1.4337569700529279e-14
0.0000e+00     1.9350e+01     5.6648480004677623e-15
0.0000e+00     1.9375e+01     2.1952116712076586e-15
0.0000e+00     1.9400e+01     8.9236824043820559e-16
0.0000e+00     1.9425e+01     4.2585875515009130e-16
0.0000e+00     1.9450e+01     2.7282524287883404e-16
0.0000e+00     1.9475e+01     2.2209232409854503e-16
0.0000e+00     1.9500e+01     2.0882930257240837e-16
0.0000e+00     1.9525e+01     2.1058549700917872e-16
0.0000e+00     1.9550e+01     2.2819371642958615e-16
0.0000e+00     1.9575e+01     2.7793890449846135e-16
0.0000e+00     1.9600e+01     4.1430517167630428e-16
0.0000e+00     1.9625e+01     7.7805229497373376e-16
0.0000e+00     1.9650e+01     1.7529930236262713e-15
0.0000e+00     1.9675e+01     4.3989273159725057e-15
0.0000e+00     1.9700e+01     1.1661420546330624e-14
0.0000e+00     1.9725e+01     3.1779378115346626e-14
0.0000e+00     1.9750e+01     8.6460384729481993e-14
0.0000e+00     1.9775e+01     2.2759085486981450e-13
0.0000e+00     1.9800e+01     5.6447862688133370e-13
0.0000e+00     1.9825e+01     1.2849281379064835e-12
0.0000e+00     1.9850e+01     2.6683707116854705e-12
0.0000e+00     1.9875e+01     4.9675329885871008e-12
0.0000e+00     1.9900e+01     8.3569175296379994e-12
0.0000e+00     1.9925e+01     1.2510920105384692e-11
0.0000e+00     1.9950e+01     1.6911858806006485e-11
0.0000e+00     1.9975e+01     2.0300082078168609e-11
0.0000e+00     2.0000e+01     2.2031717741497868e-11
0.0000e+00     2.0025e+01     2.1206550666091743e-11
0.0000e+00     2.0050e+01     1.8481072988986190e-11
0.0000e+00     2.0075e+01     1.4260297368208163e-11
0.0000e+00     2.0100e+01     9.9679756676656085e-12
0.0000e+00     2.0125e+01     6.1586106082909659e-12
0.0000e+00     2.0150e+01     3.4434100968970608e-12
0.0000e+00     2.0175e+01     1.7035782086969471e-12
0.0000e+00     2.0200e+01     7.6258430480435560e-13
0.0000e+00     2.0225e+01     3.0421997648531414e-13
0.0000e+00     2.0250e+01     1.1100496910922156e-13
0.0000e+00     2.0275e+01     3.7310104785325522e-14
0.0000e+00     2.0300e+01     1.2071663194256419e-14
0.0000e+00     2.0325e+01     3.9845025203964005e-15
0.0000e+00     2.0350e+01     1.4364255786758898e-15
0.0000e+00     2.0375e+01     6.2549414943736535e-16
0.0000e+00     2.0400e+01     3.4635045156403903e-16
0.0000e+00     2.0425e+01     2.5007035418401157e-16
0.0000e+00     2.0450e+01     2.1548892027332280e-16
0.0000e+00     2.0475e+01     2.0372406508211146e-16
0.0000e+00     2.0500e+01     1.9981676608736346e-16
0.0000e+00     2.0525e+01     1.9854988854481623e-16
0.0000e+00     2.0550e+01     1.9816071785003915e-16
0.0000e+00     2.0575e+01     1.9804061800881538e-16
0.0000e+00     2.0600e+01     1.9800928220209333e-16
0.0000e+00     2.0625e+01     1.9800187527379148e-16
0.0000e+00     2.0650e+01     1.9800064900805385e-16
0.0000e+00     2.0675e+01     1.9800052596008419e-16
0.0000e+00     2.0700e+01     1.9800082023744249e-16
0.0000e+00     2.0725e+01     1.9800106379872083e-16
0.0000e+00     2.0750e+01     1.9800106542581713e-16
0.0000e+00     2.0775e+01     1.9800116518953793e-16
0.0000e+00     2.0800e+01     1.9800175103935604e-16
0.0000e+00     2.0825e+01     1.9800272521665213e-16
0.0000e+00     2.0850e+01     1.9800373386008505e-16
0.0000e+00     2.0875e+01     1.9800432935726882e-16
0.0000e+00     2.0900e+01     1.9800403108237736e-16
0.0000e+00     2.0925e+01     1.9800293788169055e-16
0.0000e+00     2.0950e+01     1.9800150818927174e-16
0.0000e+00     2.0975e+01     1.9800057275610496e-16
0.0000e+00     2.1000e+01     1.9800070120958805e-16
0.0000e+00     2.1025e+01     1.9800137926940003e-16
0.0000e+00     2.1050e+01     1.9800190014086146e-16
0.0000e+00     2.1075e+01     1.9800188134085020e-16
0.0000e+00     2.1100e+01     1.9800134065619370e-16
0.0000e+00     2.1125e+01     1.9800070694504558e-16
0.0000e+00     2.1150e+01     1.9800026646493091e-16
0.0000e+00     2.1175e+01     1.9800005031695142e-16
0.0000e+00     2.1200e+01     1.9800000437809318e-16
0.0000e+00     2.1225e+01     1.9800001293060208e-16
0.0000e+00     2.1250e+01     1.9800002551108100e-16
