0.0000e+00     1.2525e+01     9.5895620841892206e-14
0.0000e+00     1.2550e+01     1.4961432873079906e-13
0.0000e+00     1.2575e+01     2.5159586384155316e-13
0.0000e+00     1.2600e+01     4.3838862829088559e-13
0.0000e+00     1.2625e+01     7.6236795925957866e-13
0.0000e+00     1.2650e+01     1.2848733112181437e-12
0.0000e+00     1.2675e+01     2.0451948926163052e-12
0.0000e+00     1.2700e+01     3.0679958673140735e-12
0.0000e+00     1.2725e+01     4.2540716109952688e-12
0.0000e+00     1.2750e+01     5.5033980109678994e-12
0.0000e+00     1.2775e+01     6.5177608163069347e-12
0.0000e+00     1.2800e+01     7.1765594935148765e-12
0.0000e+00     1.2825e+01     7.2171418838427400e-12
0.0000e+00     1.2850e+01     6.7567454994628137e-12
0.0000e+00     1.2875e+01     5.8370806317553393e-12
0.0000e+00     1.2900e+01     4.7730594802091202e-12
0.0000e+00     1.2925e+01     3.7415365772424889e-12
0.0000e+00     1.2950e+01     2.9008012038553865e-12
0.0000e+00     1.2975e+01     2.2968886812260616e-12
0.0000e+00     1.3000e+01     1.9073840692782473e-12
0.0000e+00     1.3025e+01     1.7204107257114015e-12
0.0000e+00     1.3050e+01     1.6910728503913247e-12
0.0000e+00     1.3075e+01     1.8108732867966437e-12
0.0000e+00     1.3100e+01     2.0373420412995332e-12
0.0000e+00     1.3125e+01     2.3025188960120863e-12
0.0000e+00     1.3150e+01     2.5036881385415415e-12
0.0000e+00     1.3175e+01     2.5271435349890841e-12
0.0000e+00     1.3200e+01     2.3377802977784194e-12
0.0000e+00     1.3225e+01     1.9674054330938716e-12
0.0000e+00     1.3250e+01     1.5093946732527495e-12
0.0000e+00     1.3275e+01     1.0590682095962172e-12
0.0000e+00     1.3300e+01     6.8378464219363796e-13
0.0000e+00     1.3325e+01     4.1432437453923965e-13
0.0000e+00     1.3350e+01     2.4367876816284558e-13
0.0000e+00     1.3375e+01     1.4738049027593516e-13
0.0000e+00     1.3400e+01     9.6875007575061168e-14
0.0000e+00     1.3425e+01     6.9598721677864880e-14
0.0000e+00     1.3450e+01     5.3222398270121313e-14
0.0000e+00     1.3475e+01     4.1438476165899785e-14
0.0000e+00     1.3500e+01     3.2274531127755736e-14
0.0000e+00     1.3525e+01     2.5157169533733303e-14
0.0000e+00     1.3550e+01     1.9745571958342193e-14
0.0000e+00     1.3575e+01     1.5504453174502678e-14
0.0000e+00     1.3600e+01     1.1991562425469281e-14
0.0000e+00     1.3625e+01     9.5706307350400770e-15
0.0000e+00     1.3650e+01     1.1369229382141276e-14
0.0000e+00     1.3675e+01     2.4289131602731249e-14
0.0000e+00     1.3700e+01     6.8068165287291747e-14
0.0000e+00     1.3725e+01     1.7878962841975509e-13
0.0000e+00     1.3750e+01     4.1166115018445516e-13
0.0000e+00     1.3775e+01     8.5871570478645218e-13
0.0000e+00     1.3800e+01     1.6147714726524118e-12
0.0000e+00     1.3825e+01     2.8116125861420330e-12
0.0000e+00     1.3850e+01     4.4933003568023974e-12
0.0000e+00     1.3875e+01     6.6833302746333107e-12
0.0000e+00     1.3900e+01     9.1518433169667101e-12
0.0000e+00     1.3925e+01     1.1658321610077419e-11
0.0000e+00     1.3950e+01     1.3681999709718824e-11
0.0000e+00     1.3975e+01     1.4888998269562587e-11
0.0000e+00     1.4000e+01     1.4858200091318729e-11
0.0000e+00     1.4025e+01     1.3653446370730524e-11
0.0000e+00     1.4050e+01     1.1472445203460381e-11
0.0000e+00     1.4075e+01     8.8650872310135959e-12
0.0000e+00     1.4100e+01     6.2767449190160476e-12
0.0000e+00     1.4125e+01     4.0755654520827636e-12
0.0000e+00     1.4150e+01     2.4137567121056212e-12
0.0000e+00     1.4175e+01     1.3040149422039985e-12
0.0000e+00     1.4200e+01     6.4849328036198513e-13
0.0000e+00     1.4225e+01     3.0336395668915025e-13
0.0000e+00     1.4250e+01     1.3938784451099530e-13
0.0000e+00     1.4275e+01     6.6284854114514829e-14
0.0000e+00     1.4300e+01     3.4275664250806844e-14
0.0000e+00     1.4325e+01     2.0012061417644947e-14
0.0000e+00     1.4350e+01     1.3095907300350604e-14
0.0000e+00     1.4375e+01     9.4495054829602818e-15
0.0000e+00     1.4400e+01     7.1751958269015258e-15
0.0000e+00     1.4425e+01     5.5673486400076578e-15
0.0000e+00     1.4450e+01     4.3005415150656648e-15
0.0000e+00     1.4475e+01     3.2475478445275584e-15
0.0000e+00     1.4500e+01     2.3836785826477284e-15
0.0000e+00     1.4525e+01     1.6957330287949914e-15
0.0000e+00     1.4550e+01     1.1870738322748767e-15
0.0000e+00     1.4575e+01     8.2490471731624303e-16
0.0000e+00     1.4600e+01     5.7641223299802902e-16
0.0000e+00     1.4625e+01     4.1795598191774948e-16
0.0000e+00     1.4650e+01     3.2027506432999509e-16
0.0000e+00     1.4675e+01     2.6466310125472659e-16
0.0000e+00     1.4700e+01     2.3139468182989401e-16
0.0000e+00     1.4725e+01     2.1427755784615576e-16
0.0000e+00     1.4750e+01     2.0527279004179375e-16
0.0000e+00     1.4775e+01     2.0114992602784791e-16
0.0000e+00     1.4800e+01     1.9916775908017605e-16
0.0000e+00     1.4825e+01     1.9840872177443553e-16
0.0000e+00     1.4850e+01     1.9812239821322215e-16
0.0000e+00     1.4875e+01     1.9803936549424956e-16
0.0000e+00     1.4900e+01     1.9803149542939591e-16
0.0000e+00     1.4925e+01     1.9805456601874900e-16
0.0000e+00     1.4950e+01     1.9807946757521653e-16
0.0000e+00     1.4975e+01     1.9808881682826014e-16
0.0000e+00     1.5000e+01     1.9808039186951770e-16
0.0000e+00     1.5025e+01     1.9806289592737391e-16
0.0000e+00     1.5050e+01     1.9804799764262783e-16
0.0000e+00     1.5075e+01     1.9804039966198024e-16
0.0000e+00     1.5100e+01     1.9804346239333802e-16
0.0000e+00     1.5125e+01     1.9808029363290257e-16
0.0000e+00     1.5150e+01     1.9820512605400271e-16
0.0000e+00     1.5175e+01     1.9850360829705228e-16
0.0000e+00     1.5200e+01     1.9912227341602191e-16
0.0000e+00     1.5225e+01     2.0028908740595167e-16
0.0000e+00     1.5250e+01     2.0250818011137692e-16
0.0000e+00     1.5275e+01     2.0649296343668882e-16
0.0000e+00     1.5300e+01     2.1392027481536014e-16
0.0000e+00     1.5325e+01     2.2699756764248044e-16
0.0000e+00     1.5350e+01     2.5158046071800025e-16
0.0000e+00     1.5375e+01     2.9556126085448633e-16
0.0000e+00     1.5400e+01     3.8139312709860228e-16
0.0000e+00     1.5425e+01     5.4377693928776933e-16
0.0000e+00     1.5450e+01     8.7932684992155617e-16
0.0000e+00     1.5475e+01     1.5631685930525026e-15
0.0000e+00     1.5500e+01     3.0310354148962716e-15
0.0000e+00     1.5525e+01     6.1437644703965046e-15
0.0000e+00     1.5550e+01     1.2796696640967561e-14
0.0000e+00     1.5575e+01     2.6781478977902437e-14
0.0000e+00     1.5600e+01     5.5578280246573921e-14
0.0000e+00     1.5625e+01     1.1358066108401215e-13
0.0000e+00     1.5650e+01     2.2620356550555439e-13
0.0000e+00     1.5675e+01     4.3863314028155159e-13
0.0000e+00     1.5700e+01     8.2015941242603981e-13
0.0000e+00     1.5725e+01     1.4802478189237821e-12
0.0000e+00     1.5750e+01     2.5555830931733290e-12
0.0000e+00     1.5775e+01     4.2298265860618237e-12
0.0000e+00     1.5800e+01     6.6607871172687886e-12
0.0000e+00     1.5825e+01     1.0001649832849042e-11
0.0000e+00     1.5850e+01     1.4222957783382190e-11
0.0000e+00     1.5875e+01     1.9181886965708034e-11
0.0000e+00     1.5900e+01     2.4402485548330239e-11
0.0000e+00     1.5925e+01     2.9314976227800587e-11
0.0000e+00     1.5950e+01     3.3143102538906116e-11
0.0000e+00     1.5975e+01     3.5268564166045964e-11
0.0000e+00     1.6000e+01     3.5273184546855411e-11
0.0000e+00     1.6025e+01     3.3148490661847316e-11
0.0000e+00     1.6050e+01     2.9335495170950900e-11
0.0000e+00     1.6075e+01     2.4455216031658260e-11
0.0000e+00     1.6100e+01     1.9291590045731784e-11
0.0000e+00     1.6125e+01     1.4381622104576423e-11
0.0000e+00     1.6150e+01     1.0184220906883976e-11
0.0000e+00     1.6175e+01     6.8383231036808880e-12
0.0000e+00     1.6200e+01     4.3882406338832956e-12
0.0000e+00     1.6225e+01     2.6873178527657122e-12
0.0000e+00     1.6250e+01     1.5809476530636121e-12
0.0000e+00     1.6275e+01     8.8760258240969747e-13
0.0000e+00     1.6300e+01     4.7721595896232326e-13
0.0000e+00     1.6325e+01     2.4309653228998117e-13
0.0000e+00     1.6350e+01     1.1794281626521604e-13
0.0000e+00     1.6375e+01     5.3785327641871202e-14
0.0000e+00     1.6400e+01     2.3224527919049350e-14
0.0000e+00     1.6425e+01     9.3492416158325284e-15
0.0000e+00     1.6450e+01     3.5743317337986125e-15
0.0000e+00     1.6475e+01     1.4048318072373074e-15
0.0000e+00     1.6500e+01     7.5639800743929379e-16
0.0000e+00     1.6525e+01     8.9153900311357509e-16
0.0000e+00     1.6550e+01     1.5658332637533018e-15
0.0000e+00     1.6575e+01     3.0418521692437300e-15
0.0000e+00     1.6600e+01     5.8458006237802313e-15
0.0000e+00     1.6625e+01     1.0830504997331183e-14
0.0000e+00     1.6650e+01     1.9298742531469608e-14
0.0000e+00     1.6675e+01     3.2756979820515122e-14
0.0000e+00     1.6700e+01     5.3541526805346042e-14
0.0000e+00     1.6725e+01     8.7376837905032775e-14
0.0000e+00     1.6750e+01     1.5195866166509456e-13
0.0000e+00     1.6775e+01     2.9369372255017311e-13
0.0000e+00     1.6800e+01     5.9231385537487303e-13
0.0000e+00     1.6825e+01     1.1259462016764367e-12
0.0000e+00     1.6850e+01     1.8966947396373119e-12
0.0000e+00     1.6875e+01     2.7385412501608681e-12
0.0000e+00     1.6900e+01     3.3756098160862014e-12
0.0000e+00     1.6925e+01     3.5731706143153801e-12
0.0000e+00     1.6950e+01     3.3025821397039653e-12
0.0000e+00     1.6975e+01     2.7738626930360775e-12
0.0000e+00     1.7000e+01     2.2372844028500476e-12
0.0000e+00     1.7025e+01     1.8585977497130710e-12
0.0000e+00     1.7050e+01     1.6497602205368551e-12
0.0000e+00     1.7075e+01     1.5168272203287636e-12
0.0000e+00     1.7100e+01     1.3571047637893777e-12
0.0000e+00     1.7125e+01     1.1168767828332404e-12
0.0000e+00     1.7150e+01     8.0099948141488483e-13
0.0000e+00     1.7175e+01     4.9386374295320496e-13
0.0000e+00     1.7200e+01     2.4957150468002359e-13
0.0000e+00     1.7225e+01     1.0354200352577338e-13
0.0000e+00     1.7250e+01     3.2701692036833809e-14
0.0000e+00     1.7275e+01     7.7691014371943473e-15
0.0000e+00     1.7300e+01     1.3658516052964620e-15
0.0000e+00     1.7325e+01     4.5655134533930756e-16
0.0000e+00     1.7350e+01     5.1698858391428551e-16
0.0000e+00     1.7375e+01     5.3822769911118952e-16
0.0000e+00     1.7400e+01     4.6044010011169119e-16
0.0000e+00     1.7425e+01     3.6694723858560443e-16
0.0000e+00     1.7450e+01     2.9148419935564322e-16
0.0000e+00     1.7475e+01     2.4221914111792489e-16
0.0000e+00     1.7500e+01     2.1679363361435379e-16
0.0000e+00     1.7525e+01     2.0473341442308955e-16
0.0000e+00     1.7550e+01     2.0046009776403980e-16
0.0000e+00     1.7575e+01     1.9898890683711309e-16
0.0000e+00     1.7600e+01     1.9855847761668248e-16
0.0000e+00     1.7625e+01     1.9842623182959819e-16
0.0000e+00     1.7650e+01     1.9836875707958325e-16
0.0000e+00     1.7675e+01     1.9828000885364823e-16
0.0000e+00     1.7700e+01     1.9817383145888997e-16
0.0000e+00     1.7725e+01     1.9810541541724948e-16
0.0000e+00     1.7750e+01     1.9807502158868105e-16
0.0000e+00     1.7775e+01     1.9804875180311952e-16
0.0000e+00     1.7800e+01     1.9802318839505054e-16
0.0000e+00     1.7825e+01     1.9801186172461826e-16
0.0000e+00     1.7850e+01     1.9801089704960134e-16
0.0000e+00     1.7875e+01     1.9800882712640388e-16
0.0000e+00     1.7900e+01     1.9800575157218930e-16
0.0000e+00     1.7925e+01     1.9800717539503371e-16
0.0000e+00     1.7950e+01     1.9801088490740109e-16
0.0000e+00     1.7975e+01     1.9801064012087032e-16
0.0000e+00     1.8000e+01     1.9800594738516752e-16
0.0000e+00     1.8025e+01     1.9800164439832638e-16
0.0000e+00     1.8050e+01     1.9800123551611512e-16
0.0000e+00     1.8075e+01     1.9800367103779557e-16
0.0000e+00     1.8100e+01     1.9800549172307496e-16
0.0000e+00     1.8125e+01     1.9800522995659789e-16
0.0000e+00     1.8150e+01     1.9800401177068580e-16
0.0000e+00     1.8175e+01     1.9800319120420591e-16
0.0000e+00     1.8200e+01     1.9800339804172702e-16
0.0000e+00     1.8225e+01     1.9800506289110463e-16
0.0000e+00     1.8250e+01     1.9800823142549311e-16
0.0000e+00     1.8275e+01     1.9801483206933964e-16
0.0000e+00     1.8300e+01     1.9802760717531708e-16
0.0000e+00     1.8325e+01     1.9806040228016540e-16
0.0000e+00     1.8350e+01     1.9813529125564246e-16
0.0000e+00     1.8375e+01     1.9835219104723056e-16
0.0000e+00     1.8400e+01     1.9887637814741921e-16
0.0000e+00     1.8425e+01     2.0037471431287097e-16
0.0000e+00     1.8450e+01     2.0390166594959789e-16
0.0000e+00     1.8475e+01     2.1309919806089107e-16
0.0000e+00     1.8500e+01     2.3336830540404651e-16
0.0000e+00     1.8525e+01     2.8036335849367712e-16
0.0000e+00     1.8550e+01     3.7940611700037331e-16
0.0000e+00     1.8575e+01     5.9934957362319391e-16
0.0000e+00     1.8600e+01     1.0988394861684040e-15
0.0000e+00     1.8625e+01     2.3478068516115185e-15
0.0000e+00     1.8650e+01     5.6563936694846337e-15
0.0000e+00     1.8675e+01     1.4609205821063881e-14
0.0000e+00     1.8700e+01     3.8231079123132295e-14
0.0000e+00     1.8725e+01     9.7819132959348185e-14
0.0000e+00     1.8750e+01     2.4284543469243572e-13
0.0000e+00     1.8775e+01     5.8869079771291250e-13
0.0000e+00     1.8800e+01     1.3952667505443597e-12
0.0000e+00     1.8825e+01     3.1923699153438829e-12
0.0000e+00     1.8850e+01     6.8680524908820130e-12
0.0000e+00     1.8875e+01     1.3600183492300428e-11
0.0000e+00     1.8900e+01     2.4184603156159152e-11
0.0000e+00     1.8925e+01     3.8521430946093866e-11
0.0000e+00     1.8950e+01     5.4022726219891479e-11
0.0000e+00     1.8975e+01     6.7383056288334725e-11
0.0000e+00     1.9000e+01     7.3531810022046394e-11
0.0000e+00     1.9025e+01     7.1324271090638764e-11
0.0000e+00     1.9050e+01     6.0331049563802471e-11
0.0000e+00     1.9075e+01     4.5372382771922362e-11
0.0000e+00     1.9100e+01     2.9664991865887498e-11
0.0000e+00     1.9125e+01     1.7260218830599751e-11
0.0000e+00     1.9150e+01     8.7344832743042434e-12
0.0000e+00     1.9175e+01     3.9688221166836865e-12
0.0000e+00     1.9200e+01     1.6073892802006199e-12
0.0000e+00     1.9225e+01     6.1167952947861544e-13
0.0000e+00     1.9250e+01     2.2850809031864521e-13
0.0000e+00     1.9275e+01     8.7951016735363640e-14
0.0000e+00     1.9300e+01     3.5373029498358626e-14
0.0000e+00     1.9325e+01     1.4338271388806298e-14
0.0000e+00     1.9350e+01     5.6645506616671061e-15
0.0000e+00     1.9375e+01     2.1946268114874088e-15
0.0000e+00     1.9400e+01     8.9219718293224972e-16
0.0000e+00     1.9425e+01     4.2603073489732020e-16
0.0000e+00     1.9450e+01     2.7300312975775430e-16
0.0000e+00     1.9475e+01     2.2211776382468083e-16
0.0000e+00     1.9500e+01     2.0876134686823406e-16
0.0000e+00     1.9525e+01     2.1053505235140022e-16
0.0000e+00     1.9550e+01     2.2819579540522592e-16
0.0000e+00     1.9575e+01     2.7795711733305348e-16
0.0000e+00     1.9600e+01     4.1430792219968440e-16
0.0000e+00     1.9625e+01     7.7804637489524347e-16
0.0000e+00     1.9650e+01     1.7529883942345426e-15
0.0000e+00     1.9675e+01     4.3989003166043755e-15
0.0000e+00     1.9700e+01     1.1661319566082681e-14
0.0000e+00     1.9725e+01     3.1779105853320757e-14
0.0000e+00     1.9750e+01     8.6459651865259394e-14
0.0000e+00     1.9775e+01     2.2758876367538062e-13
0.0000e+00     1.9800e+01     5.6447268560890917e-13
0.0000e+00     1.9825e+01     1.2849124648363840e-12
0.0000e+00     1.9850e+01     2.6683335957411009e-12
0.0000e+00     1.9875e+01     4.9674559946799362e-12
0.0000e+00     1.9900e+01     8.3567764559105329e-12
0.0000e+00     1.9925e+01     1.2510695434126934e-11
0.0000e+00     1.9950e+01     1.6911541897484723e-11
0.0000e+00     1.9975e+01     2.0299693097300701e-11
0.0000e+00     2.0000e+01     2.2031293178081585e-11
0.0000e+00     2.0025e+01     2.1206147768234745e-11
0.0000e+00     2.0050e+01     1.8480732566497715e-11
0.0000e+00     2.0075e+01     1.4260047799984703e-11
0.0000e+00     2.0100e+01     9.9678127845717226e-12
0.0000e+00     2.0125e+01     6.1585188426028574e-12
0.0000e+00     2.0150e+01     3.4433646336883645e-12
0.0000e+00     2.0175e+01     1.7035593559797511e-12
0.0000e+00     2.0200e+01     7.6257779374343234e-13
0.0000e+00     2.0225e+01     3.0421806784065793e-13
0.0000e+00     2.0250e+01     1.1100431850541553e-13
0.0000e+00     2.0275e+01     3.7309798138400035e-14
0.0000e+00     2.0300e+01     1.2071592876984793e-14
0.0000e+00     2.0325e+01     3.9845687407743547e-15
0.0000e+00     2.0350e+01     1.4364721035239944e-15
0.0000e+00     2.0375e+01     6.2547374732638404e-16
0.0000e+00     2.0400e+01     3.4631541283481802e-16
0.0000e+00     2.0425e+01     2.5006461685056348e-16
0.0000e+00     2.0450e+01     2.1550531853822115e-16
0.0000e+00     2.0475e+01     2.0373514526400793e-16
0.0000e+00     2.0500e+01     1.9981361087374789e-16
0.0000e+00     2.0525e+01     1.9854277620844319e-16
0.0000e+00     2.0550e+01     1.9815875488250491e-16
0.0000e+00     2.0575e+01     1.9804281462675573e-16
0.0000e+00     2.0600e+01     1.9801111200456598e-16
0.0000e+00     2.0625e+01     1.9800206328643450e-16
0.0000e+00     2.0650e+01     1.9800038822234134e-16
0.0000e+00     2.0675e+01     1.9800037594146141e-16
0.0000e+00     2.0700e+01     1.9800049598925921e-16
0.0000e+00     2.0725e+01     1.9800072179077498e-16
0.0000e+00     2.0750e+01     1.9800125291606293e-16
0.0000e+00     2.0775e+01     1.9800178351200013e-16
0.0000e+00     2.0800e+01     1.9800193659450856e-16
0.0000e+00     2.0825e+01     1.9800175785118053e-16
0.0000e+00     2.0850e+01     1.9800153239388239e-16
0.0000e+00     2.0875e+01     1.9800163199464103e-16
0.0000e+00     2.0900e+01     1.9800243411420544e-16
0.0000e+00     2.0925e+01     1.9800379727678068e-16
0.0000e+00     2.0950e+01     1.9800514638491632e-16
0.0000e+00     2.0975e+01     1.9800567790927026e-16
0.0000e+00     2.1000e+01     1.9800477094382049e-16
0.0000e+00     2.1025e+01     1.9800309127086537e-16
0.0000e+00     2.1050e+01     1.9800145788683473e-16
0.0000e+00     2.1075e+01     1.9800042018854519e-16
0.0000e+00     2.1100e+01     1.9800010425108540e-16
0.0000e+00     2.1125e+01     1.9800009754799000e-16
0.0000e+00     2.1150e+01     1.9800014390617223e-16
0.0000e+00     2.1175e+01     1.9800013407889493e-16
0.0000e+00     2.1200e+01     1.9800008371191273e-16
0.0000e+00     2.1225e+01     1.9800004025829949e-16
0.0000e+00     2.1250e+01     1.9800002439638906e-16
